source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3682725793925895552,193.2715732748934,-1.757273129055705,20.449474,18.82147,18.007202,0.8142681,13.062711,105.34226,7.2397676,,,,,,0.4515654,1.000000011920929,250.30528010613898
3682734035966851584,192.87057618674115,-1.8048691011668718,20.8467,20.859804,20.175068,0.68473625,3.7115688,2.9297514,1.4979049,1.2849715379462532,2.704592,0.2515565139787144,2.0999954,1.0924108,1.7737064e-09,0.672992970365043,275.3365705144951
3682742458398998144,193.10878640328758,-1.6509478701973033,20.897585,19.448347,17.64106,1.8072872,27.65103,81.34032,11.204595,,,,,,0.039644975,0.9000000119209289,192.96582335558506
3682791519809671680,192.61544530354246,-1.5609512317633694,20.941792,20.94998,19.886477,1.0635033,4.970057,3.1555107,1.8323694,,,,,,3.5960666e-06,0.9256356014622151,255.45282781002177
3682792073861200768,192.65576440561964,-1.5117853920325264,20.989687,20.29085,18.376863,1.9139862,16.400938,37.875362,6.050663,,,,,,0.00012188495,0.9000000119209289,229.1266137439305
3682808566534447232,192.5250187256836,-1.4152876765936562,20.402163,18.624523,17.196138,1.4283848,14.5396805,66.991554,11.793729,,,,,,1.0,1.000000011920929,259.0957446544537
3683586982111890944,192.42069085930612,-1.0386614122611655,20.90077,20.819563,19.832394,0.98716927,2.384549,1.9185587,1.9076039,,,,,,0.00028124818,0.6805273175805139,294.86821499495204
3688731738752734080,193.36095686542987,-1.6571242175334455,16.63228,17.007208,16.035435,0.97177315,0.3388614,7.410532,1.2428248,-1.350823172337352,0.102633305,-1.4956704019039138,0.10289995,1.2278246,8.067357e-12,0.7256948301182407,226.7371540253242
3688758711147385984,193.48179528215675,-1.3718797844824375,20.784756,19.406641,17.811071,1.5955696,17.31128,225.96072,9.092136,,,,,,1.0,1.000000011920929,182.05798943354762
3688760974595881728,193.30355289407754,-1.3613688963094248,20.892254,21.23662,19.637686,1.5989342,4.9709063,10.038603,1.8648232,,,,,,1.1150175e-06,1.0000000119209287,113.77789774049164
3688768434953352704,193.7383870958272,-1.3376422071678833,20.644812,19.388556,17.806887,1.5816689,15.180887,37.514664,8.052809,,,,,,1.0,1.000000011920929,282.34659689849946
3688770251725784832,193.57643043738238,-1.3651303347551322,20.812155,21.441614,19.63291,1.8087044,3.3946807,2.1425495,1.6532748,,,,,,2.3300329e-06,0.6059710565828826,218.68929768157395
3688787225434533888,193.44187612287968,-1.2148881849458406,18.589266,19.50769,17.02817,2.4795208,18.411388,1810.8127,2.0840013,,,,,,0.0,0.9000000119209289,149.61315764118663
3688788191803905024,193.36982729922178,-1.202511519510686,20.382496,19.408482,17.830463,1.5780182,12.020854,63.280987,6.194545,,,,,,1.0,1.000000011920929,118.70175043243894
3688798117471782656,193.68450915647887,-1.0012672491694612,20.044685,18.114996,16.625086,1.4899101,11.167275,49.93906,14.107532,,,,,,1.0,1.000000011920929,266.9293396502628
3688804272160421632,193.0749619742137,-1.2865767218982884,20.854818,20.331442,18.574842,1.7565994,10.6568,19.42726,4.6115947,,,,,,0.00037412022,1.000000011920929,37.8579297939808
3688813789807511296,193.1383064630795,-1.1964418246119959,20.892,20.877277,19.794378,1.0828991,3.930615,2.060453,1.8919268,,,,,,1.0906452e-05,0.714461542753119,19.84705418606603
3688826532975300224,193.01328130047486,-1.1542518203400662,20.96082,21.151274,20.041416,1.1098576,3.620887,1.8233986,1.5902247,,,,,,0.00020507617,0.5920812690469826,38.791715532887274
3688834062054586624,192.97974770951564,-0.988230515399164,20.805859,19.928043,18.363686,1.5643578,16.485018,128.06897,5.618767,,,,,,0.019989306,1.000000011920929,102.24158815907798
3688839456531647744,193.43158121280135,-0.9889645935003512,20.804697,20.598886,19.431467,1.1674194,8.59088,21.191626,2.3676763,,,,,,3.303734e-05,1.000000011920929,170.72619169648894
3688842514550268032,193.41739488970018,-0.9622054153828574,20.391594,19.562136,17.967655,1.5944805,9.653752,34.68353,5.4813976,,,,,,1.0,1.000000011920929,172.08871736947455
3688858453175023232,193.08037201447377,-0.8856904582211492,20.802244,20.859133,19.39989,1.4592419,13.73906,56.384277,2.2198267,,,,,,3.158477e-05,1.000000011920929,134.21206041687765
3688859316461411712,193.17352738933798,-0.8864658672148558,20.92286,22.130692,19.558228,2.572464,4.393189,2.1511087,1.7177441,,,,,,2.397015e-06,0.6360330308930127,138.25335897236806
3688862129664762368,193.38888155381534,-0.8408171546697378,20.912294,21.239088,20.097078,1.1420097,4.2114544,2.4369485,1.4285874,,,,,,2.2837865e-05,0.6385078323897735,198.9661923883925
3689585848833100544,192.95387137181737,-0.8980834369384278,20.587488,18.703268,17.46564,1.2376289,13.552949,44.939495,11.576645,,,,,,1.0,1.000000011920929,141.68716656543805
3689588906849819264,192.7377551881234,-0.8819550375582406,20.041494,19.271818,17.86469,1.4071274,6.6013646,41.876038,4.5990615,,,,,,0.0022372887,1.000000011920929,203.2529559285512
3689603032997402880,192.75048603169697,-0.7683504632153468,20.759684,19.482578,17.90582,1.5767574,15.708296,554.3185,8.182506,,,,,,1.0,1.000000011920929,235.00383345614114
3689609836227144576,193.04275516598977,-0.8296696022800693,20.615698,19.235838,17.6867,1.5491371,15.618987,75.21527,8.833725,,,,,,1.0,1.000000011920929,159.44653659873737
