source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
4860071643672519296,54.63150881351149,-36.12968645957191,20.9597,21.607855,19.733477,1.8743782,4.3790154,1.8826367,1.7014868,,,,,,6.5195973e-06,0.5719716535281838,245.9780990403347
4860075973000851200,54.519120256577644,-36.04058272197314,20.432127,19.635475,18.348135,1.2873402,6.9175134,17.75024,4.3800526,2.324291803668915,1.060771,0.9469749253562131,1.1431366,1.7311,0.99999905,1.000000011920929,215.7875841524895
4860081676717410816,54.985539459387155,-35.887807887419626,20.447044,18.737312,17.081251,1.6560612,13.813445,85.01448,12.846285,,,,,,1.0,1.000000011920929,191.28199591041343
4860111118716221312,55.19999889668827,-36.052209875351444,20.677984,18.545696,16.940733,1.6049633,24.035973,454.0251,18.324368,,,,,,1.0,1.000000011920929,276.449579126086
4860113287675570816,55.32417245161343,-35.96166160917007,20.909752,21.220854,20.11241,1.1084442,5.2186394,4.2223434,1.4218384,6.141191653523881,2.607676,-0.48026038205512167,2.3164635,1.1737506,1.18453e-07,0.8252249817710933,277.4953252290366
4860186302119993472,55.20715519697962,-35.55603727163783,20.25547,18.419092,16.943787,1.4753056,12.309348,44.535347,12.8253355,,,,,,1.0,1.000000011920929,176.9482466647887
4860214064787357952,55.488735961741725,-35.29439294105433,20.539875,21.036955,19.348045,1.6889095,2.876301,8.602789,1.7204772,2.9498496456590995,0.77585065,-0.6998887700258811,0.79367805,1.1001526,5.6266515e-08,1.0000000119088241,262.27647042009556
4860270139882574592,54.38628762234939,-35.79669529857668,20.79964,19.17952,17.742561,1.4369583,43.306538,262.25388,10.256331,,,,,,1.0,1.000000011920929,143.168424585426
4860294019898653312,54.62174007170228,-35.455508266342484,19.724522,18.599165,17.506811,1.0923538,3.9965553,14.295521,5.2902303,-0.793913449002793,0.5245328,0.6155431686095141,0.8429699,1.4265485,0.99999166,1.000000011920929,1.938727950795062
4860294535296811776,54.42469570301979,-35.55450724995003,17.670555,18.82111,15.613202,3.2079077,1.9110023,16.267784,3.0512955,,,,,,0.0,0.9000000119209289,69.05890411637282
4860305461693630080,53.776320535337575,-35.8383985296449,20.97275,20.050968,18.442978,1.6079903,15.233227,32.249405,6.0213804,,,,,,0.039236475,1.000000011920929,285.4290502936181
4860307248399558656,53.80903691485525,-35.73067844720497,20.378134,19.338703,17.896738,1.4419651,11.571465,42.965622,6.0268526,,,,,,0.039644975,1.000000011920929,259.6531114964619
4860308141752751744,54.008008156646966,-35.808396562375044,20.357533,19.119932,17.567768,1.5521641,14.928074,93.59078,7.7642016,,,,,,1.0,1.000000011920929,222.1007992562944
4860309103825891328,53.92490008621053,-35.76821646775069,20.421309,19.099998,17.553583,1.5464153,11.782949,39.46973,8.355141,,,,,,1.0,1.000000011920929,234.95973843859417
4860312329344393728,53.83844596256552,-35.73078416041055,20.950418,21.743738,19.899261,1.8444767,3.8860917,2.4193268,1.4575971,,,,,,2.2790632e-06,0.5520650585161353,251.7237181768322
4860327967321135488,53.939208205864865,-35.526953611167045,20.972675,21.073067,19.786411,1.2866554,3.637727,1.6449487,1.9163837,,,,,,1.0240047e-05,0.61676536454093,202.83193333589517
4860328306623015424,53.891219436077805,-35.489152516729334,20.120628,20.886421,18.895344,1.9910774,8.335254,41.82712,1.659365,3.15935300603443,0.7873625,0.1387444608672984,1.0839653,1.9686078,3.5632281e-06,0.8756190299987793,215.57586873722113
4860341608137853952,54.17418640299674,-35.39289816098091,19.433495,17.622513,16.21504,1.4074726,6.036288,43.41914,12.002868,-0.8165582438498051,0.71657795,0.8568556702267114,0.86570257,2.0881796,1.0,1.000000011920929,133.39677681383498
4860348097832468096,54.252414900537524,-35.3119206324758,20.802736,20.410656,18.95273,1.4579258,8.786108,21.205387,3.35385,-0.991274893796658,1.8904784,2.6865848949479307,1.8854578,1.903797,0.003648643,1.000000011920929,119.71853300126413
4860368958487825792,54.09976744811825,-34.996916612533965,20.87736,20.502611,19.999144,0.50346756,3.4147522,2.1131043,1.9693063,5.016103324374933,1.8799303,-3.354488473499945,2.2845068,1.0934501,1.6644795e-07,0.6270156624574381,225.09567564767892
4860388543540830336,54.6917316756481,-35.381125638984074,20.13051,18.805492,17.52985,1.2756424,9.707874,43.853676,7.075638,,,,,,0.01899481,1.000000011920929,32.58003520455358
4860402837192466432,54.909875373255865,-35.06709041752132,20.935478,19.052631,17.352566,1.7000656,25.680592,188.56694,15.520189,,,,,,1.0,1.000000011920929,162.8644808539184
4860412487981999232,55.161579478713506,-35.018391183350815,19.557056,20.456198,18.602518,1.8536797,1.450536,4.1509137,1.3307943,-0.2699629250730676,0.24115504,1.9593782717323731,0.3816769,1.1474824,6.9734444e-12,0.6690316747643394,223.56796383749654
4860426785929553536,54.940666168710926,-34.97258544371718,18.858706,19.630228,17.43995,2.190277,25.201668,2467.4724,1.9112778,,,,,,2.0073642e-06,0.9000000119209289,197.05429221503073
4860435616382860416,55.093318083613994,-34.79249704650217,20.546343,19.444899,17.832617,1.6122818,14.815188,75.64889,7.125174,,,,,,1.0,1.000000011920929,276.113260719342
4860478222457883776,54.89956278615313,-34.76998603336959,19.95533,18.765905,17.114368,1.651537,9.199781,43.085773,7.931202,,,,,,1.0,1.000000011920929,259.6747337904907
4860483548217916672,55.02894396959929,-34.75662840487286,16.228306,16.233492,14.998018,1.2354736,10.909293,17674.314,2.0289166,,,,,,6.16592e-05,1.000000011920929,278.6169425794366
4860496703700998400,54.579428848495006,-34.67025789195665,19.260647,20.224644,18.316442,1.9082012,1.0025694,2.6490107,1.3028189,2.436555042726484,0.1932772,-0.27448232379379356,0.25127485,1.0752361,5.4654924e-13,0.506791864126052,282.5842304276605
4861108788080329216,53.84179693094799,-35.23338191993446,20.8597,20.94669,19.73821,1.2084789,8.355512,13.160207,1.851896,-1.1258444179678844,1.2913114,2.7606097549273243,1.7835516,1.4366653,0.22908701,1.000000011920929,243.0665305929815
4861216097839867136,54.223703312063016,-34.819478750713444,20.338526,18.67521,17.145147,1.5300636,9.437038,27.194529,11.327728,,,,,,1.0,1.000000011920929,256.80293645981834
4860047832373279232,54.55557469020278,-36.19898395939863,20.71165,21.238857,19.896408,1.3424492,2.9359403,2.6769428,1.3381433,1.2038871719368527,0.8009389,0.19181883109130424,1.295281,1.1990764,5.324715e-06,0.6333533112967102,271.71990112284044
4860070784679060864,54.733189975601356,-36.15590626752668,20.969059,21.140516,19.745892,1.3946247,3.284499,3.0244799,1.9178869,,,,,,8.743394e-06,0.9083174091449316,257.56690321084704
4860146857140791936,55.598212884988484,-35.63447144187529,20.856094,19.328596,17.852934,1.4756622,20.94144,600.1311,9.651975,,,,,,1.0,1.000000011920929,295.47242211475935
4860171523136394752,55.25329719808681,-35.7425698721561,20.910791,20.60581,19.60106,1.0047493,11.118441,19.247238,2.3668048,0.4217252196594095,1.5180818,-1.2143107092146417,1.8793263,1.6549598,0.4033852,1.000000011920929,214.11468462022816
4860218394114281600,55.41792772924085,-35.21875489021114,20.845858,21.689508,19.766188,1.9233208,3.1498992,2.5936525,1.4712676,-1.5454080107258985,1.5260291,3.6189342000703295,1.9618851,1.2174872,6.9882264e-09,0.5969371555614706,249.8176750085337
4860254368761002112,53.96837798768673,-35.93471379175578,20.999966,20.75583,20.46051,0.2953205,4.377945,2.2671611,1.5999012,,,,,,0.00059421506,0.6031371723805117,259.92094955109883
4860284261735041024,54.44195760749156,-35.68929216996467,20.377712,19.162598,17.652136,1.5104618,12.292761,42.876205,7.4021664,,,,,,1.0,1.000000011920929,101.32512286190283
4860287044873383168,54.15990370249208,-35.68268564427784,20.50793,18.797884,17.535788,1.2620964,10.843644,34.775406,10.005726,,,,,,1.0,1.000000011920929,159.71289785028074
4860287762131136512,54.22493423025531,-35.59781149645893,20.548607,18.228266,16.668161,1.5601044,15.768976,37.701344,21.1565,,,,,,1.0,1.000000011920929,128.31164617745162
4860291855237245312,54.50832224208792,-35.54363994570869,20.826147,19.77767,18.329256,1.4484138,18.268568,43.452553,6.102128,,,,,,0.0034178898,1.000000011920929,47.382864445166994
4860292881732726912,54.64861203167945,-35.51720795104879,20.996313,21.21045,20.22655,0.98390007,8.126769,10.989665,1.4507062,,,,,,1.2551292e-05,0.8504237204790115,25.593874361071993
4860293053533702784,54.61129793624234,-35.50205042515525,20.66213,20.730953,19.654188,1.0767651,4.9228206,6.5747986,1.7457728,-1.8142359297089499,0.99010974,0.4042752522037235,1.1766062,1.2318336,0.001013647,0.9999985818858893,18.983456554471857
4860293534567781632,54.55799899053771,-35.49539949850671,20.818247,20.894836,19.892303,1.002533,6.333295,7.5471053,1.6634433,-2.758674856905464,1.1841332,2.371457715812802,1.4791207,1.2702187,9.2448674e-05,0.9780659707676087,24.7336933325747
4860295463007824000,54.44357016281839,-35.468068929998275,20.973257,20.737696,19.850025,0.8876705,6.433294,4.702361,2.085352,2.849002373882776,1.8782748,0.5768118861411509,2.2203481,1.1426052,0.04626334,0.9979345436329101,52.68734879717269
4860296184564298496,54.42196934884221,-35.472400047597645,19.777502,19.65298,19.389791,0.26318932,2.95805,3.2265313,1.4149352,,,,,,0.0037412285,0.6629614711382016,59.203908559037366
4860297554657264128,54.54311766585381,-35.40161717832392,19.798857,19.839336,18.634617,1.2047195,4.0446916,16.862965,1.928686,1.0520848071423314,0.5298324,-1.4452766816350617,0.74642664,1.5373573,0.6196993,1.000000011920929,28.909850985566116
4860313776748157056,53.89014226125093,-35.65206657433268,20.612305,20.95286,19.482738,1.4701214,2.9333425,2.6574376,1.7213131,2.7360294422381926,0.8155624,2.1693571065701143,1.0495797,1.1558237,3.6671733e-07,0.8467301302926141,227.28002704459544
4860324050312058368,53.65708444669251,-35.55996320946247,19.880558,17.848232,16.344004,1.5042286,10.463644,53.299274,15.649493,,,,,,1.0,1.000000011920929,286.7771158004679
4860343360483794048,54.37409761703997,-35.42834407231914,20.917904,21.776735,19.718224,2.0585117,4.3936734,5.35366,1.599624,,,,,,1.2853377e-05,0.8395351551748633,73.21814788006988
4860373390896730624,54.90901489144275,-35.43583254952575,20.896235,19.563116,17.949667,1.6134491,24.837404,61.051212,8.826772,,,,,,1.0,1.000000011920929,85.11833627030413
4860394041099489536,54.741558846346116,-35.24018786407851,20.412865,21.333208,18.787195,2.5460129,14.278923,98.047554,2.192084,,,,,,0.0,0.9000000119209289,83.94862694384695
4860399229420006656,54.870634321999894,-35.12840948190346,20.915518,20.092663,18.476881,1.6157818,12.602485,31.617182,5.525446,,,,,,0.013370353,1.000000011920929,137.87945475750806
4860419810903238656,55.366185123519166,-34.930792659906665,20.77083,19.87911,18.291542,1.5875683,14.151776,83.18379,5.7785406,,,,,,0.00622599,1.000000011920929,289.7439806810146
4860432588429095552,55.21430147110386,-34.81560657657904,20.198456,19.973711,18.40912,1.5645905,6.099795,18.996805,3.0794973,-0.5772610671355856,0.7560689,-0.4246824881941693,1.1349108,1.6055524,0.9838865,1.000000011920929,289.1701725169542
4860440697326744320,54.4312655915063,-35.2527582743547,20.707176,20.43173,19.385658,1.046072,7.8764286,10.928801,2.356383,0.21493501325981743,1.7515193,0.46129333996245103,1.9813542,1.425298,0.9483961,1.000000011920929,90.78821385072713
4860449046743293184,54.74847386917012,-35.037513728674476,16.341013,16.578499,14.694736,1.8837633,1.5609238,65.11366,2.500182,,,,,,3.5572975e-05,0.9000000119209289,154.06574934350323
4860449051040026240,54.74849360388275,-35.037459720577246,16.070665,16.585318,14.688639,1.8966789,64.7429,322924.2,1.9546705,,,,,,0.0,0.9000000119209289,154.08613525024967
4860457396159685504,54.288540685972194,-35.09896347820725,20.448416,21.055437,19.438082,1.6173553,2.0603368,2.0337207,1.482074,1.0295083231587188,0.5449108,-0.09042343142932632,0.7673587,1.0473387,1.0173721e-07,0.5773144396547706,160.65823968215915
4860062778860851072,54.95838350701762,-36.130377601552404,16.395018,16.78236,15.778755,1.0036049,0.6815486,38.43279,1.2501483,0.08648383086048647,0.061792463,0.29485644725332905,0.082796454,1.955002,1.0329808e-11,0.7300889499485492,265.39895620445054
4860065626423348736,55.09345006577647,-35.986466118631114,20.95928,20.136734,18.793024,1.34371,13.355036,22.360016,4.642379,,,,,,0.00036081695,1.000000011920929,238.67521525257044
4860169839509553664,55.52951946306311,-35.66801261290686,20.89531,21.261488,19.940907,1.3205814,3.4617395,2.0033937,1.5314509,,,,,,9.0163185e-06,0.5996828156975867,278.9316972003105
4860192074554891904,55.221347827064434,-35.3911406322439,20.966291,21.51638,19.78973,1.7266502,3.6685355,6.4922576,1.6809969,,,,,,7.1518048e-06,0.9885960060492374,178.39980270003556
4860213029700864896,55.45725084961298,-35.40227428217025,20.912071,21.532803,20.196201,1.3366013,4.65113,3.1263921,1.2233078,,,,,,8.09953e-06,0.6359848076589746,247.29265387397623
4860227636885658624,55.486758904145034,-35.04723361336564,20.914099,19.771246,18.027275,1.7439709,17.394573,92.78886,8.088755,,,,,,0.012794079,1.000000011920929,294.5923487667507
4860235505264916736,54.1239294053058,-36.168969440019794,20.664085,21.475655,19.627636,1.8480186,4.307408,5.0031652,1.4368637,-0.9668367814106974,1.040121,-0.15273434694644772,1.2623576,1.191032,2.135989e-08,0.7413166089209227,298.28781681240054
4860242171054289408,54.26880856161917,-36.08554022646616,20.96972,20.861778,19.750933,1.1108456,9.202126,4.852663,2.09441,,,,,,7.3493825e-06,0.9986993749396872,252.15981290339144
4860255365193639040,54.19257334495331,-35.998947386469624,18.515587,14.929751,13.407645,1.5221062,30.749659,382.4041,66.20847,,,,,,0.0026448683,1.000000011920929,235.15850530143123
4860293779382565504,54.52626639997136,-35.48293534876845,20.010443,19.592075,18.368504,1.2235718,5.188707,17.980606,2.9759438,-0.1001061095303526,0.60652065,-1.0561521450847526,0.83828306,1.5130359,0.9997935,1.000000011920929,30.316426768733752
4860294054260467456,54.590195537537646,-35.4562887346608,20.981876,21.050877,19.855108,1.1957684,8.356739,7.6381574,1.8688458,,,,,,2.1588055e-05,1.000000006764547,9.323173507616739
4860294260417621376,54.579486268241695,-35.44370174054685,20.991007,20.93421,19.780718,1.153492,14.074018,24.281404,2.0474648,,,,,,9.59432e-05,1.000000011920929,12.441123960514663
4860337003932320384,54.244647168393946,-35.510097337079685,20.97779,21.777983,19.192564,2.5854187,12.087457,5.992938,2.5262737,,,,,,0.00067800534,0.8999804340334713,113.00937842086306
4860343459269900160,54.38356025839258,-35.41306974095653,20.76289,21.22781,19.631205,1.5966053,3.0243328,1.5476086,1.6662828,4.087321189201828,1.1106957,1.2403349053272885,1.6442645,1.1381369,8.243292e-09,0.5750657744595755,71.28381948701798
4860346070607872768,54.367601893805904,-35.35630454787021,20.975168,20.74802,19.787422,0.960598,8.452318,9.288618,2.150908,-2.751405596714111,2.128785,0.006452874230060599,2.0581882,1.4234115,0.21605049,1.000000011920835,82.10303837488541
4860357963372967168,53.8333601262064,-35.27313895570459,20.952858,20.6762,19.916319,0.759882,4.6667376,3.4378939,2.0292132,,,,,,2.5886633e-05,0.8548607609252878,241.15431409606197
4860361605506084992,54.11540429460201,-35.23720178932182,20.185652,19.969347,18.515045,1.4543018,5.200046,106.43565,2.845991,1.0462118556871987,0.61962616,0.0847397953916477,0.9139751,4.9975386,0.42546535,1.000000011920929,167.99384015768706
