source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3578352522354417408,188.77460713953184,-10.655167942452767,20.990421,19.147467,17.832684,1.3147831,16.33148,38.156197,11.674084,,,,,,1.0,1.000000011920929,256.9662942583473
3578353209548238208,188.64614276823406,-10.65065201577758,20.641329,17.671398,15.959977,1.711421,34.484802,109.9035,42.567177,,,,,,0.039644975,1.000000011920929,274.0821843686776
3578357641956075776,189.06617228497765,-10.733791807211446,20.451859,19.80603,18.24784,1.5581894,7.3727627,30.161139,4.5195518,0.29114868015262096,1.5625988,-0.858426557118458,1.0476134,1.7740873,0.99973494,1.000000011920929,212.52948496080714
3578361558965593088,189.10271262660368,-10.643121669627414,19.41472,17.799088,16.424986,1.3741016,5.154866,74.45438,9.820156,,,,,,1.0,1.000000011920929,219.31637771178606
3578372038685848320,189.32090526261433,-10.446127972879788,19.240852,17.380733,15.976373,1.4043608,6.219892,51.043877,12.534143,,,,,,1.0,1.000000011920929,225.25716590120285
3578377776762784768,189.0792606650309,-10.47992217070064,20.932663,20.36557,18.8412,1.5243702,11.376984,51.636623,4.111993,,,,,,0.0008966429,1.000000011920929,242.64307325220528
3578533769974068736,188.44026390627724,-10.72155494841316,20.925259,21.19787,19.998407,1.1994629,4.107523,3.3426313,1.5526354,,,,,,5.1833235e-06,0.857763831935737,295.6867351773804
3578544829514365184,188.68293132321384,-10.487277441684743,20.664877,21.170803,19.40615,1.7646523,3.9121044,5.785375,1.7969366,-2.8339300510432874,1.4025912,-0.10446781990419872,0.837915,1.213427,7.264823e-08,0.9999539688531747,286.51741439040165
3578571943643698304,188.7155257813858,-10.37760117169425,20.796883,19.060572,17.575613,1.4849586,15.701192,944.91754,11.768538,,,,,,1.0,1.000000011920929,295.1257672364077
3578571943644405632,188.72271090306074,-10.387445365762012,20.157856,18.798044,17.218588,1.5794563,9.0235815,79.665565,8.845837,,,,,,1.0,1.000000011920929,293.13378229405527
3578701101900670336,189.8504190930288,-10.388279941887967,20.138294,19.638208,17.865486,1.7727222,7.34074,35.536873,4.5640507,1.4096430943091505,1.5455289,-2.5675666199389386,1.2040524,1.8008935,0.99913883,1.000000011920929,207.22106424569807
3578716666861602432,190.17085801392219,-10.232061039834822,19.38144,16.45528,15.789306,0.6659746,32.37446,385.42822,22.247997,,,,,,0.9437551,0.9000000119209289,233.58166809084253
3578730445117238912,189.9291930402483,-10.22870758913293,20.678396,18.29551,16.835342,1.4601669,15.9897995,130.96059,21.01285,,,,,,1.0,1.000000011920929,232.6836445880442
3578756249279901696,189.7392019164161,-10.1553101852972,20.99029,21.860191,19.990755,1.8694363,5.56732,2.7479131,1.3823495,,,,,,1.4415019e-05,0.573055898947073,248.27730741351996
3578771230125668736,189.44367655391017,-10.097994146825814,20.920578,20.933077,20.216734,0.7163429,4.0431995,2.2195039,1.5218327,,,,,,2.2917511e-05,0.5452223356230081,269.889429746852
3578773738386558592,189.55332903330728,-10.015744400590686,20.987532,20.617687,20.749264,-0.13157654,9.164815,5.5356436,1.543775,,,,,,2.952912e-05,0.8061429228480457,277.6087526572205
3578790810881802112,190.0520116599632,-9.900980233833693,20.190104,19.055183,17.659502,1.3956814,8.210178,29.42607,6.392349,,,,,,1.0,1.000000011920929,287.177258711038
3578793525301147008,189.9097127977794,-9.865475572318843,20.729965,20.856102,20.211939,0.64416313,3.590441,3.189769,1.3239784,-0.42885898428299163,2.2135715,-2.4376389741249,1.1305408,1.201031,9.718723e-09,0.6041458732077675,293.3105900258907
3578797785908670720,189.69239129896042,-9.950488867692485,20.237045,20.518597,19.32484,1.1937561,8.177012,35.388977,1.5347633,0.6661201314969495,1.928569,-3.0968824318021615,1.1785563,2.0145643,0.02755319,0.9008579820394516,283.23114041190337
3578814484741253760,190.55026638829935,-10.121434499739129,20.841822,21.391024,19.496502,1.8945217,3.5275273,3.8104396,1.8905551,,,,,,5.087998e-06,0.8789317184089773,266.1380973757145
3528209878685272704,189.5002167283391,-13.207638842378266,20.990377,19.893211,18.463707,1.4295044,16.095095,112.02066,6.3062115,,,,,,0.039644975,1.000000011920929,276.24323384844575
3528213074141448192,189.5390461910375,-13.109808555913492,20.555796,19.709204,18.298183,1.4110203,8.514189,21.90185,4.948736,,,,,,0.013371616,1.000000011920929,258.80781584230544
3528248911347500288,188.88738118143345,-13.049009332389446,20.784693,21.016401,19.74978,1.2666206,2.252389,1.3175821,1.6777341,-2.3482496823953385,1.8361204,-5.875119707215987,1.5302358,1.1053983,1.5789882e-06,0.5351328931272911,298.6099081368644
3528269836428383872,189.38747986649608,-12.852841572011213,20.970194,20.909784,20.048033,0.86175156,4.033917,2.1513245,1.7508999,,,,,,3.549191e-05,0.7360840913384953,227.79798519511232
3528283408525000832,189.1711797625097,-12.80166095307,20.784168,21.517721,19.5776,1.9401207,2.9311714,2.6259003,1.6479266,-0.31656114142274916,1.9845133,0.7001230988196911,1.6007017,1.1277949,2.8410238e-07,0.709341805268281,238.1506068306021
3528470394222359168,188.6733348765683,-12.801536956341733,19.89278,17.92002,17.145676,0.7743435,19.300611,289.71338,9.747567,,,,,,0.037411135,0.9000000119209289,291.7574519752665
3528480942660923520,189.02943697722733,-12.542613393369708,20.992346,21.501842,19.808813,1.6930294,6.232145,3.8639915,1.7056572,,,,,,9.145968e-06,0.9813031424735854,219.98014887522112
3528489910553105152,188.659921603434,-12.551448809469047,20.683771,19.241713,17.502687,1.7390251,17.871773,92.284134,10.619274,,,,,,1.0,1.000000011920929,267.3525959909838
3528493346526983680,188.8815492666503,-12.546419278579815,20.890667,20.207472,18.354336,1.8531361,16.591093,50.938152,5.713205,,,,,,0.00018342893,0.9000000119209289,238.272209912264
3528550899088664064,188.5951279682113,-12.283088214212432,19.856533,18.585056,17.018639,1.5664177,8.986416,72.224724,8.08521,,,,,,1.0,1.000000011920929,253.77997984248913
3528552406621560576,188.63445345627886,-12.212108438183577,20.867893,20.546526,19.012777,1.5337486,8.001123,15.062271,3.2991474,,,,,,0.0015350853,1.000000011920929,243.02755978720594
3528910572535927552,190.59664887109733,-13.22156407485327,20.978987,21.417992,19.93945,1.4785423,6.5045433,3.8457963,1.5805712,,,,,,3.631752e-05,0.9088661477415003,283.71265164057644
3528910606895738880,190.6285596918832,-13.241439468842861,20.927134,21.513224,19.431156,2.0820675,4.9901643,2.2863922,2.092261,,,,,,2.4393253e-06,0.6676266902194548,288.6315280373129
3528932184809534208,190.35321209608202,-13.334205208244212,20.833546,21.156406,19.982437,1.1739693,3.1413348,2.3400078,1.460513,-7.23161094995587,2.1940975,1.0806860807534364,1.6155932,1.094098,4.0065895e-08,0.6361525715445843,291.01803472061175
3528943764041376512,190.13805401489995,-13.213961132849033,20.579903,20.963991,19.380638,1.583353,4.2719736,5.6545663,1.7794673,-1.2137939997030691,1.4408438,-2.0351319298365844,1.0075283,1.2228245,0.48763934,0.9999227267911591,266.14828405568767
3528954213697080704,190.10013960179694,-13.08852843991374,20.965994,19.933113,18.754898,1.178215,12.956489,18.050304,5.103579,,,,,,0.00026562368,1.000000011920929,244.82751167397373
3528963765704658176,190.4426156464651,-13.044158553159615,19.815025,18.66663,17.238827,1.427803,7.2680073,49.526855,6.603816,,,,,,1.0,1.000000011920929,247.6966678230492
3528968434338254080,190.80380948581893,-12.991666184460627,20.842707,19.956907,18.218927,1.7379799,16.284155,80.928635,6.3574142,,,,,,0.039644975,1.000000011920929,263.19257430090636
3528972110827309568,190.58193452969428,-12.918965762675755,20.961287,21.084703,19.379152,1.7055511,3.117101,1.7042202,2.454742,,,,,,9.184776e-06,0.6302194814834062,236.02999431838919
3528972493079289088,190.62781215032976,-12.899532924247897,20.398708,18.50778,16.975393,1.5323868,17.46375,149.49164,13.990799,,,,,,1.0,1.000000011920929,236.22054957426437
3528981387954870912,190.28602184213835,-12.900953372009191,18.229906,17.992727,17.22899,0.7637367,7.4895754,882.6065,1.9605067,,,,,,9.378242e-05,0.9000000119209289,218.11088666251504
3528990012250763648,190.4767990588836,-12.735361754276047,20.864853,21.17329,19.978148,1.1951427,5.7290993,21.745495,1.4984401,,,,,,8.027317e-06,0.8790640652179718,201.15921969965564
3529020287475236608,191.18499609675337,-12.876249602074456,20.358177,19.14561,17.62542,1.5201912,8.556212,51.176876,7.431358,,,,,,1.0,1.000000011920929,284.6610062932668
3529024200188736384,191.172245681106,-12.78410037242387,20.848982,20.962337,20.081516,0.8808212,3.1831582,1.679864,1.5068123,,,,,,6.27705e-06,0.5087469628484622,272.14965247431104
3529059079618927488,191.5628080225694,-12.50192234950533,19.659595,18.044235,16.619198,1.4250374,6.652577,61.58446,10.135026,,,,,,1.0,1.000000011920929,294.1815816916003
3529075671078377472,191.17577462393083,-12.605154794428774,20.846798,21.11063,19.766891,1.3437386,5.338612,20.708378,1.7068541,,,,,,2.2544236e-06,1.000000011920929,252.30299332107904
3529087147229896832,190.71517786328428,-12.61944686635612,20.815155,20.975155,20.020025,0.9551296,4.601314,4.41791,1.5013647,-4.983555297057793,2.125089,-1.2817121083224154,1.1318842,1.1883636,2.4120047e-06,0.8761358162742362,203.1081898388251
3529103605545579264,191.13074082108935,-12.506437186817491,20.916351,21.006598,19.752108,1.2544899,2.6098926,1.6588835,1.8973873,,,,,,4.0637387e-06,0.6199047652314529,236.19765303313585
3529106835360250240,191.25027782606077,-12.33661317256873,20.918877,20.909504,20.06132,0.8481846,3.9438848,3.0406463,1.6588386,,,,,,0.00010204811,0.8858912368809208,236.34414774481886
3529116078129378304,191.0743530913791,-12.431678158911804,20.099422,19.981812,19.284405,0.69740677,5.7147827,52.051815,1.6998931,2.4853607599288092,1.2254208,-0.6256269819109335,0.8100312,1.933118,0.03197134,0.8999358475208282,221.29947126241348
3529121511263395072,190.90937921166434,-12.328434721018716,20.376804,18.710184,17.244436,1.4657478,13.623272,59.290813,10.902336,,,,,,1.0,1.000000011920929,189.53047847124353
3529130547875677696,191.16595754017513,-12.159221720120549,20.852137,18.716085,17.031784,1.6843014,27.725266,81.78976,19.388777,,,,,,1.0,1.000000011920929,210.4685931404117
3529131887905480064,191.2672190864214,-12.111642144070405,20.44665,18.524675,16.841215,1.6834602,15.301056,58.907,15.910138,,,,,,1.0,1.000000011920929,222.52472756067996
3529486304311055360,191.55365259441402,-12.257347091985308,20.843071,20.980776,20.057476,0.9232998,3.4270785,2.3176901,1.5066928,,,,,,9.256689e-06,0.6587996329633167,274.8846972736822
3529499704609116800,191.62909286739804,-12.028973499815253,20.83949,21.418425,19.839615,1.5788097,3.1024997,2.0742788,1.4827076,-2.499583856092873,1.6149275,-6.117031879236563,1.5816331,1.1154573,1.2796343e-08,0.5873879959735532,274.62087722491873
3529519186579703808,191.56389702133342,-11.821759648383352,20.430557,20.825459,19.929897,0.8955612,1.9834673,3.381971,1.1716278,-3.224341289131094,0.90820974,-0.03801497067378168,0.7056919,1.1050136,8.674207e-09,0.6499058074712506,257.754141669967
3529716518853533824,189.7521580003443,-12.949863428237668,16.410944,16.771227,15.036035,1.7351923,9.348159,6073.049,2.013822,,,,,,0.0,1.000000011920929,224.72978195875035
3529720397208561408,189.67284011050725,-12.932070152257198,20.964954,20.827919,19.78041,1.0475082,4.666918,1.9777457,2.0760064,,,,,,2.3301247e-06,0.6946735314300613,224.50033516233452
3529721531079875584,189.63902077623302,-12.88483744679342,20.88716,21.270058,19.470474,1.7995834,4.0911694,2.8695858,2.0616722,,,,,,3.838768e-06,0.8846419639256221,218.26752374079504
3529726822480282752,189.91723929472056,-12.74201823975922,20.886396,21.203226,19.538605,1.6646214,3.9518948,2.855155,1.9982331,,,,,,1.372674e-05,0.8822604070530106,186.96137617694154
3529742662317957888,190.4414917850494,-12.677729484931364,20.973904,21.264029,19.815838,1.4481907,3.6004956,1.7463592,1.7781942,,,,,,2.398898e-05,0.6399319406425487,190.08313254303752
3529763213737992960,190.13378163567782,-12.465643356815866,20.984411,19.291842,17.884892,1.40695,18.271486,72.32592,10.7591715,,,,,,1.0,1.000000011920929,142.17901132060277
3529764583831815040,190.2030611628174,-12.450654874976044,20.857187,20.861044,19.882692,0.9783516,12.314472,26.042957,1.7554327,,,,,,8.1577666e-05,1.000000011920929,141.9446640480078
3529795163998934656,189.57512271486914,-12.548527749441057,20.86801,21.231152,20.128052,1.1030998,4.2030234,7.080943,1.351191,,,,,,4.0421754e-05,0.7907144909928122,168.92409496380256
3529795889849136256,189.6570379883889,-12.481754198119095,20.86896,19.845642,18.04037,1.8052711,15.860852,33.52109,7.558223,,,,,,0.009411872,0.9000000119209289,153.51215862073767
3529797229878950272,189.57477745115375,-12.43104655331827,20.780529,19.783764,17.966644,1.8171196,19.565298,60.742558,7.4366198,,,,,,0.003838203,0.9000000119209289,151.2867052526376
3529802516982615552,189.89725061083232,-12.565509773709014,19.87046,18.410957,16.926762,1.4841957,8.256288,73.94889,9.115648,,,,,,1.0,1.000000011920929,157.9314073732133
3529802521277403904,189.90096838313218,-12.55910740120826,20.78679,20.28072,18.472061,1.8086586,20.284498,54.650368,4.7048197,,,,,,0.00015530472,0.9000000119209289,156.80803390467565
3529810351003095936,189.8151472253243,-12.367269232512157,20.941185,20.919075,20.332556,0.58651924,4.574037,2.3496044,1.4774724,,,,,,0.0,0.5484927423887127,127.55748570972696
3529836262541741312,189.8042405760859,-12.094540081520153,20.818003,19.402464,17.735233,1.6672306,21.67491,76.94039,9.870845,,,,,,1.0,1.000000011920929,84.6766609094346
3529884400534044288,191.1590717411622,-12.023340575525644,19.046534,19.385677,17.218573,2.1671047,2.9439583,7.782435,2.7973654,,,,,,1.491846e-05,0.9000000097121176,200.8815331539956
3529886221601655552,190.9916672541802,-12.024721475003595,20.938877,18.626278,17.16705,1.4592285,29.321676,82.28807,19.683855,,,,,,1.0,1.000000011920929,175.4429373821049
3529888420624079744,191.08542713371304,-11.946148331950301,20.801487,19.37209,17.960236,1.4118538,20.78357,66.30293,8.469226,,,,,,1.0,1.000000011920929,185.47898930957814
3529891886662214400,190.7243898693466,-12.029496315783888,20.376514,20.93674,18.61255,2.3241901,28.4528,302.25372,2.569855,,,,,,0.0,0.9000000119209289,136.55044541046632
3529901541750896384,191.01108890400548,-11.886933177519147,20.912495,21.314463,19.879335,1.4351273,3.891397,1.4322389,1.5909419,,,,,,2.5910635e-05,0.5056242904481687,171.12644225425072
3529914362226391424,190.20428869760292,-12.125194743329189,20.33539,17.905056,16.344116,1.5609398,18.68984,79.36523,23.424915,,,,,,1.0,1.000000011920929,90.22391112851497
3529941918737484672,190.1544872185381,-11.767070983213527,20.54398,19.66648,18.595762,1.0707169,16.795279,77.096085,4.1595144,,,,,,0.00018229733,1.000000011920929,35.091291393225134
3529959369188242432,190.65391264167943,-11.629185329261999,20.386143,20.443497,19.934786,0.50871086,2.6593015,4.1605754,1.3258078,-1.258378776780855,0.89867425,-1.180597345649256,0.5586887,1.1532749,1.4765168e-10,0.6662662169959814,107.14881899054512
3529962083607525760,190.34121996899034,-11.756888197699698,20.826849,20.474699,20.452002,0.022697449,4.947459,3.8492336,1.5975658,,,,,,5.624557e-05,0.8192122169134859,60.352753777819224
3529968130922466304,190.28992442769575,-11.642497931227512,20.804678,20.95269,19.589285,1.3634052,3.105144,2.1854663,1.9221412,-6.4665567123932,2.4834576,-3.215714855282093,1.586816,1.1825242,3.842116e-09,0.7441410163378402,47.827973639260755
3529978236980245632,189.17596230202193,-12.58732407727003,20.845024,21.119333,19.242743,1.8765907,11.665701,20.554632,2.4046063,,,,,,1.0237958e-05,0.9000000119209289,209.19246686093538
3530018953270195840,189.41264135159184,-12.162620717357898,20.862354,20.049292,18.36822,1.6810722,16.72605,41.58289,5.720174,,,,,,0.013122293,1.000000011920929,131.11304764375674
3530020499458098432,189.5215602833368,-12.080477072909236,20.847845,20.840597,19.862701,0.97789574,3.9277427,2.8235924,1.7730412,,,,,,2.1771984e-05,0.8769486573580648,108.82570161004836
3530031597653536128,189.28127806204472,-12.114538170425135,20.900885,20.746777,20.344057,0.4027195,3.765837,2.0056791,1.5388007,,,,,,2.876869e-05,0.5046397840792418,142.70032546144495
3530054859196258432,188.79440430275525,-12.136335778195086,20.682674,20.992607,19.601097,1.39151,2.9377055,2.2231903,1.6849622,-5.792898583439523,1.9237235,0.2590103297905787,0.8578339,1.1006981,1.6394586e-07,0.7439610508814063,214.09084862741676
3530054859197501952,188.79898020987204,-12.14225752351638,19.067873,20.053823,17.507717,2.5461063,41.454334,3863.4734,2.0637,,,,,,0.0,0.9000000119209289,213.80248456659646
3530057711055792896,188.99736510527532,-12.094383587891004,20.491837,19.545147,17.817852,1.7272949,12.048687,36.6095,6.675272,,,,,,0.002775656,1.000000011920929,181.08972757839626
3530064750505668352,188.92983328175814,-11.944684518474427,20.847052,19.37556,17.622164,1.753397,20.764595,116.94954,11.019003,,,,,,1.0,1.000000011920929,182.2875527024867
3530071454951122176,188.4766056412757,-12.027674592344937,19.985697,17.285784,15.798968,1.4868155,9.871055,38.850983,28.620647,,,,,,1.0,1.000000011920929,257.14158019076774
3530079804366734592,188.7444620734282,-11.862593306700571,20.799263,19.856552,18.219374,1.6371784,18.4778,50.316357,6.258763,,,,,,1.0,1.000000011920929,208.36487299220428
3530080418547016064,188.6533032808494,-11.853599170138171,20.705242,20.872864,20.057539,0.8153248,3.1227977,2.3220825,1.3858209,-0.6308147468188925,1.5535129,0.5746230895147798,1.0939962,0.9917286,1.15520825e-05,0.5872754380635974,222.7237426600766
